"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH1","CH2",
BlockSize,10010,10010,
Date,2022/05/25,2022/05/25,
Time,15:29:41.35,15:29:41.35,
VUnit,V,V,
HResolution,5.000000e-006,5.000000e-006,
HOffset,-2.500000e-002,-2.500000e-002,
HUnit,s,s,
,2.72,4.626667
,2.726667,4.626667
,2.73,4.633333
,2.73,4.633333
,2.726667,4.626667
,2.726667,4.626667
,2.72,4.633333
,2.72,4.646667
,2.73,4.633333
,2.72,4.626667
,2.726667,4.613333
,2.72,4.633333
,2.73,4.626667
,2.726667,4.626667
,2.73,4.626667
,2.73,4.626667
,2.726667,4.626667
,2.72,4.626667
,2.72,4.633333
,2.713333,4.633333
,2.726667,4.626667
,2.726667,4.646667
,2.73,4.633333
,2.72,4.626667
,2.73,4.626667
,2.726667,4.633333
,2.726667,4.626667
,2.72,4.626667
,2.726667,4.626667
,2.726667,4.626667
,2.713333,4.613333
,2.73,4.626667
,2.72,4.613333
,2.726667,4.613333
,2.72,4.626667
,2.726667,4.613333
,2.72,4.613333
,2.72,4.613333
,2.713333,4.613333
,2.72,4.6
,2.72,4.613333
,2.72,4.613333
,2.706667,4.613333
,2.72,4.613333
,2.726667,4.613333
,2.72,4.6
,2.706667,4.6
,2.713333,4.613333
,2.713333,4.6
,2.706667,4.6
,2.72,4.613333
,2.72,4.6
,2.726667,4.6
,2.73,4.613333
,2.713333,4.6
,2.726667,4.586667
,2.713333,4.613333
,2.72,4.6
,2.72,4.6
,2.72,4.586667
,2.706667,4.6
,2.713333,4.6
,2.726667,4.6
,2.706667,4.6
,2.706667,4.586667
,2.713333,4.586667
,2.72,4.573333
,2.72,4.6
,2.713333,4.586667
,2.713333,4.586667
,2.713333,4.586667
,2.706667,4.6
,2.706667,4.573333
,2.706667,4.586667
,2.7,4.6
,2.7,4.586667
,2.72,4.573333
,2.7,4.573333
,2.713333,4.573333
,2.706667,4.573333
,2.706667,4.586667
,2.706667,4.573333
,2.7,4.573333
,2.706667,4.586667
,2.713333,4.573333
,2.706667,4.56
,2.706667,4.573333
,2.713333,4.56
,2.706667,4.56
,2.713333,4.573333
,2.696667,4.56
,2.706667,4.573333
,2.706667,4.56
,2.696667,4.573333
,2.69,4.586667
,2.706667,4.56
,2.713333,4.553333
,2.7,4.56
,2.713333,4.56
,2.706667,4.56
,2.706667,4.573333
,2.7,4.56
,2.7,4.56
,2.706667,4.553333
,2.706667,4.56
,2.7,4.56
,2.696667,4.56
,2.7,4.573333
,2.706667,4.553333
,2.713333,4.553333
,2.7,4.54
,2.713333,4.553333
,2.7,4.553333
,2.7,4.56
,2.7,4.56
,2.706667,4.553333
,2.713333,4.553333
,2.7,4.56
,2.69,4.56
,2.7,4.553333
,2.7,4.54
,2.696667,4.553333
,2.696667,4.56
,2.696667,4.553333
,2.696667,4.553333
,2.7,4.54
,2.706667,4.553333
,2.683333,4.553333
,2.696667,4.553333
,2.696667,4.553333
,2.696667,4.526667
,2.696667,4.54
,2.69,4.54
,2.696667,4.526667
,2.696667,4.526667
,2.7,4.526667
,2.676667,4.513333
,2.706667,4.553333
,2.696667,4.54
,2.683333,4.553333
,2.696667,4.54
,2.69,4.54
,2.696667,4.54
,2.683333,4.54
,2.696667,4.526667
,2.69,4.54
,2.696667,4.526667
,2.7,4.526667
,2.69,4.513333
,2.683333,4.526667
,2.676667,4.526667
,2.696667,4.513333
,2.696667,4.526667
,2.696667,4.513333
,2.69,4.526667
,2.7,4.526667
,2.69,4.5
,2.696667,4.526667
,2.683333,4.526667
,2.69,4.526667
,2.69,4.526667
,2.696667,4.513333
,2.696667,4.54
,2.69,4.5
,2.683333,4.513333
,2.683333,4.513333
,2.696667,4.526667
,2.69,4.5
,2.69,4.513333
,2.683333,4.526667
,2.683333,4.526667
,2.69,4.5
,2.683333,4.5
,2.69,4.5
,2.676667,4.493333
,2.69,4.5
,2.69,4.5
,2.676667,4.513333
,2.69,4.526667
,2.683333,4.513333
,2.69,4.513333
,2.67,4.526667
,2.676667,4.493333
,2.683333,4.5
,2.683333,4.513333
,2.67,4.5
,2.683333,4.5
,2.683333,4.5
,2.683333,4.5
,2.67,4.493333
,2.69,4.48
,2.663333,4.493333
,2.683333,4.493333
,2.683333,4.493333
,2.676667,4.513333
,2.683333,4.5
,2.676667,4.48
,2.67,4.493333
,2.683333,4.48
,2.683333,4.5
,2.683333,4.493333
,2.69,4.493333
,2.676667,4.48
,2.683333,4.493333
,2.67,4.493333
,2.676667,4.493333
,2.69,4.48
,2.67,4.48
,2.67,4.48
,2.676667,4.493333
,2.676667,4.48
,2.676667,4.48
,2.663333,4.48
,2.676667,4.48
,2.683333,4.493333
,2.683333,4.466667
,2.66,4.493333
,2.66,4.48
,2.676667,4.48
,2.683333,4.48
,2.67,4.466667
,2.676667,4.466667
,2.66,4.48
,2.67,4.48
,2.67,4.453333
,2.676667,4.466667
,2.683333,4.466667
,2.663333,4.453333
,2.67,4.48
,2.67,4.453333
,2.67,4.466667
,2.676667,4.466667
,2.663333,4.48
,2.676667,4.466667
,2.66,4.466667
,2.663333,4.453333
,2.67,4.453333
,2.66,4.466667
,2.663333,4.48
,2.663333,4.48
,2.66,4.466667
,2.67,4.466667
,2.653333,4.453333
,2.67,4.44
,2.663333,4.44
,2.653333,4.48
,2.66,4.453333
,2.67,4.453333
,2.653333,4.44
,2.663333,4.453333
,2.653333,4.466667
,2.663333,4.453333
,2.66,4.44
,2.67,4.44
,2.653333,4.44
,2.66,4.44
,2.66,4.453333
,2.663333,4.44
,2.663333,4.453333
,2.66,4.453333
,2.66,4.44
,2.67,4.453333
,2.653333,4.44
,2.663333,4.44
,2.67,4.426667
,2.663333,4.44
,2.663333,4.426667
,2.663333,4.453333
,2.663333,4.453333
,2.646667,4.453333
,2.66,4.44
,2.66,4.426667
,2.653333,4.42
,2.663333,4.42
,2.663333,4.426667
,2.66,4.426667
,2.653333,4.426667
,2.653333,4.42
,2.653333,4.42
,2.653333,4.44
,2.67,4.42
,2.663333,4.44
,2.646667,4.44
,2.66,4.426667
,2.67,4.426667
,2.66,4.42
,2.653333,4.42
,2.66,4.426667
,2.663333,4.426667
,2.653333,4.44
,2.646667,4.426667
,2.66,4.42
,2.66,4.42
,2.653333,4.426667
,2.653333,4.426667
,2.646667,4.426667
,2.64,4.393333
,2.653333,4.42
,2.646667,4.406667
,2.663333,4.42
,2.646667,4.42
,2.653333,4.406667
,2.646667,4.42
,2.646667,4.406667
,2.653333,4.426667
,2.653333,4.42
,2.646667,4.393333
,2.646667,4.42
,2.626667,4.406667
,2.64,4.406667
,2.646667,4.406667
,2.646667,4.406667
,2.64,4.42
,2.633333,4.406667
,2.646667,4.42
,2.64,4.406667
,2.633333,4.406667
,2.653333,4.406667
,2.626667,4.42
,2.646667,4.406667
,2.64,4.406667
,2.646667,4.38
,2.653333,4.393333
,2.626667,4.393333
,2.64,4.38
,2.646667,4.42
,2.64,4.393333
,2.646667,4.393333
,2.646667,4.406667
,2.646667,4.393333
,2.646667,4.393333
,2.646667,4.393333
,2.626667,4.38
,2.64,4.393333
,2.653333,4.393333
,2.633333,4.406667
,2.633333,4.38
,2.626667,4.393333
,2.64,4.406667
,2.626667,4.406667
,2.626667,4.38
,2.64,4.38
,2.646667,4.393333
,2.64,4.38
,2.64,4.393333
,2.626667,4.38
,2.626667,4.38
,2.64,4.38
,2.633333,4.38
,2.633333,4.393333
,2.626667,4.366667
,2.633333,4.38
,2.633333,4.38
,2.626667,4.38
,2.633333,4.393333
,2.633333,4.393333
,2.626667,4.366667
,2.64,4.366667
,2.633333,4.366667
,2.626667,4.353333
,2.633333,4.366667
,2.623333,4.38
,2.626667,4.393333
,2.633333,4.366667
,2.626667,4.38
,2.623333,4.366667
,2.633333,4.366667
,2.64,4.366667
,2.616667,4.366667
,2.646667,4.38
,2.633333,4.353333
,2.633333,4.353333
,2.633333,4.353333
,2.626667,4.353333
,2.626667,4.366667
,2.633333,4.366667
,2.623333,4.366667
,2.626667,4.346667
,2.626667,4.353333
,2.616667,4.366667
,2.633333,4.346667
,2.616667,4.366667
,2.633333,4.353333
,2.616667,4.353333
,2.623333,4.366667
,2.626667,4.366667
,2.633333,4.353333
,2.626667,4.353333
,2.633333,4.366667
,2.633333,4.353333
,2.616667,4.353333
,2.616667,4.353333
,2.623333,4.353333
,2.633333,4.346667
,2.633333,4.346667
,2.623333,4.366667
,2.626667,4.353333
,2.623333,4.346667
,2.626667,4.346667
,2.623333,4.346667
,2.623333,4.346667
,2.616667,4.346667
,2.61,4.333333
,2.623333,4.333333
,2.626667,4.333333
,2.623333,4.32
,2.623333,4.333333
,2.623333,4.333333
,2.623333,4.346667
,2.623333,4.333333
,2.61,4.333333
,2.616667,4.333333
,2.626667,4.346667
,2.616667,4.333333
,2.596667,4.32
,2.616667,4.333333
,2.616667,4.333333
,2.616667,4.333333
,2.616667,4.32
,2.626667,4.32
,2.616667,4.333333
,2.61,4.333333
,2.61,4.32
,2.616667,4.353333
,2.61,4.333333
,2.616667,4.333333
,2.623333,4.32
,2.616667,4.32
,2.61,4.32
,2.61,4.32
,2.616667,4.306667
,2.61,4.32
,2.616667,4.333333
,2.616667,4.333333
,2.616667,4.333333
,2.603333,4.306667
,2.616667,4.32
,2.61,4.32
,2.616667,4.306667
,2.616667,4.306667
,2.616667,4.32
,2.616667,4.306667
,2.616667,4.306667
,2.61,4.32
,2.603333,4.32
,2.603333,4.32
,2.603333,4.306667
,2.603333,4.32
,2.61,4.306667
,2.61,4.32
,2.603333,4.293334
,2.616667,4.306667
,2.61,4.32
,2.61,4.32
,2.603333,4.306667
,2.61,4.32
,2.61,4.306667
,2.603333,4.293334
,2.603333,4.32
,2.616667,4.306667
,2.596667,4.306667
,2.623333,4.32
,2.61,4.32
,2.61,4.32
,2.603333,4.293334
,2.61,4.293334
,2.596667,4.306667
,2.603333,4.293334
,2.603333,4.32
,2.603333,4.306667
,2.603333,4.306667
,2.596667,4.306667
,2.61,4.306667
,2.593333,4.293334
,2.603333,4.293334
,2.603333,4.286667
,2.593333,4.293334
,2.596667,4.286667
,2.603333,4.306667
,2.596667,4.293334
,2.603333,4.286667
,2.596667,4.306667
,2.603333,4.286667
,2.603333,4.273334
,2.616667,4.273334
,2.596667,4.306667
,2.596667,4.286667
,2.603333,4.293334
,2.596667,4.286667
,2.596667,4.293334
,2.58,4.286667
,2.596667,4.293334
,2.593333,4.293334
,2.593333,4.293334
,2.596667,4.293334
,2.603333,4.26
,2.593333,4.26
,2.593333,4.286667
,2.593333,4.293334
,2.603333,4.273334
,2.596667,4.273334
,2.586667,4.286667
,2.596667,4.273334
,2.58,4.286667
,2.603333,4.286667
,2.596667,4.286667
,2.58,4.273334
,2.586667,4.273334
,2.603333,4.273334
,2.586667,4.286667
,2.593333,4.293334
,2.596667,4.273334
,2.58,4.273334
,2.596667,4.273334
,2.593333,4.286667
,2.593333,4.286667
,2.603333,4.286667
,2.593333,4.26
,2.593333,4.273334
,2.593333,4.273334
,2.586667,4.273334
,2.586667,4.26
,2.58,4.26
,2.593333,4.26
,2.593333,4.26
,2.586667,4.273334
,2.573333,4.26
,2.596667,4.273334
,2.593333,4.273334
,2.593333,4.273334
,2.593333,4.273334
,2.593333,4.273334
,2.586667,4.273334
,2.593333,4.273334
,2.58,4.26
,2.586667,4.26
,2.593333,4.26
,2.593333,4.26
,2.586667,4.246666
,2.593333,4.26
,2.573333,4.26
,2.58,4.246666
,2.593333,4.26
,2.573333,4.26
,2.596667,4.246666
,2.593333,4.233333
,2.58,4.246666
,2.58,4.26
,2.586667,4.246666
,2.586667,4.26
,2.586667,4.246666
,2.573333,4.26
,2.573333,4.246666
,2.596667,4.246666
,2.586667,4.246666
,2.58,4.26
,2.58,4.246666
,2.593333,4.246666
,2.573333,4.233333
,2.58,4.233333
,2.58,4.246666
,2.58,4.246666
,2.593333,4.246666
,2.58,4.233333
,2.58,4.246666
,2.573333,4.233333
,2.586667,4.233333
,2.58,4.233333
,2.58,4.26
,2.58,4.22
,2.573333,4.233333
,2.58,4.22
,2.573333,4.233333
,2.58,4.233333
,2.586667,4.233333
,2.58,4.233333
,2.586667,4.233333
,2.58,4.233333
,2.573333,4.233333
,2.58,4.233333
,2.58,4.246666
,2.573333,4.22
,2.586667,4.22
,2.56,4.233333
,2.566667,4.233333
,2.573333,4.233333
,2.58,4.22
,2.58,4.233333
,2.573333,4.233333
,2.566667,4.246666
,2.573333,4.22
,2.566667,4.22
,2.573333,4.22
,2.58,4.22
,2.58,4.22
,2.573333,4.213333
,2.56,4.22
,2.58,4.213333
,2.573333,4.2
,2.566667,4.233333
,2.566667,4.2
,2.573333,4.22
,2.56,4.213333
,2.566667,4.22
,2.573333,4.22
,2.573333,4.213333
,2.573333,4.22
,2.573333,4.213333
,2.566667,4.22
,2.573333,4.213333
,2.566667,4.2
,2.56,4.213333
,2.56,4.213333
,2.56,4.22
,2.556667,4.213333
,2.586667,4.213333
,2.56,4.22
,2.56,4.22
,2.566667,4.22
,2.56,4.213333
,2.573333,4.22
,2.566667,4.2
,2.566667,4.213333
,2.56,4.213333
,2.573333,4.2
,2.573333,4.213333
,2.56,4.213333
,2.573333,4.213333
,2.56,4.2
,2.55,4.2
,2.56,4.2
,2.566667,4.22
,2.566667,4.213333
,2.56,4.2
,2.573333,4.186666
,2.573333,4.213333
,2.56,4.2
,2.566667,4.213333
,2.566667,4.2
,2.556667,4.2
,2.55,4.2
,2.566667,4.2
,2.56,4.213333
,2.56,4.2
,2.556667,4.2
,2.566667,4.22
,2.556667,4.213333
,2.536667,4.186666
,2.55,4.2
,2.56,4.186666
,2.56,4.2
,2.573333,4.22
,2.56,4.186666
,2.566667,4.186666
,2.573333,4.186666
,2.56,4.186666
,2.55,4.173333
,2.556667,4.2
,2.56,4.186666
,2.543333,4.213333
,2.55,4.173333
,2.56,4.186666
,2.556667,4.2
,2.556667,4.2
,2.56,4.186666
,2.56,4.186666
,2.556667,4.186666
,2.55,4.186666
,2.55,4.2
,2.556667,4.173333
,2.556667,4.2
,2.556667,4.186666
,2.566667,4.186666
,2.55,4.173333
,2.56,4.186666
,2.55,4.186666
,2.543333,4.173333
,2.543333,4.173333
,2.55,4.173333
,2.55,4.173333
,2.556667,4.186666
,2.556667,4.186666
,2.556667,4.186666
,2.55,4.186666
,2.55,4.186666
,2.543333,4.16
,2.56,4.186666
,2.556667,4.173333
,2.55,4.173333
,2.55,4.16
,2.536667,4.173333
,2.55,4.16
,2.55,4.16
,2.55,4.186666
,2.55,4.16
,2.543333,4.173333
,2.55,4.186666
,2.55,4.173333
,2.536667,4.173333
,2.543333,4.16
,2.55,4.16
,2.536667,4.16
,2.55,4.173333
,2.556667,4.16
,2.55,4.16
,2.536667,4.173333
,2.556667,4.173333
,2.543333,4.16
,2.543333,4.173333
,2.543333,4.16
,2.543333,4.16
,2.543333,4.146667
,2.543333,4.16
,2.536667,4.16
,2.55,4.146667
,2.543333,4.146667
,2.55,4.16
,2.543333,4.16
,2.55,4.16
,2.536667,4.146667
,2.536667,4.146667
,2.536667,4.16
,2.536667,4.146667
,2.536667,4.16
,2.536667,4.146667
,2.536667,4.16
,2.543333,4.16
,2.556667,4.16
,2.543333,4.16
,2.53,4.16
,2.543333,4.16
,2.536667,4.16
,2.55,4.146667
,2.53,4.146667
,2.55,4.16
,2.543333,4.16
,2.536667,4.146667
,2.543333,4.146667
,2.53,4.146667
,2.53,4.14
,2.543333,4.16
,2.53,4.14
,2.536667,4.146667
,2.536667,4.14
,2.543333,4.16
,2.543333,4.146667
,2.523333,4.146667
,2.536667,4.14
,2.536667,4.146667
,2.53,4.16
,2.536667,4.173333
,2.543333,4.146667
,2.53,4.146667
,2.53,4.146667
,2.536667,4.146667
,2.536667,4.16
,2.543333,4.14
,2.536667,4.146667
,2.536667,4.146667
,2.536667,4.146667
,2.53,4.14
,2.536667,4.14
,2.536667,4.14
,2.53,4.126667
,2.53,4.14
,2.536667,4.14
,2.52,4.14
,2.53,4.146667
,2.543333,4.146667
,2.52,4.14
,2.536667,4.14
,2.543333,4.146667
,2.543333,4.14
,2.536667,4.14
,2.536667,4.16
,2.53,4.14
,2.523333,4.14
,2.53,4.14
,2.536667,4.14
,2.536667,4.14
,2.53,4.146667
,2.523333,4.14
,2.523333,4.14
,2.536667,4.146667
,2.53,4.14
,2.523333,4.146667
,2.536667,4.14
,2.543333,4.14
,2.523333,4.126667
,2.523333,4.126667
,2.536667,4.126667
,2.523333,4.146667
,2.523333,4.14
,2.523333,4.126667
,2.536667,4.126667
,2.523333,4.126667
,2.523333,4.126667
,2.53,4.14
,2.523333,4.14
,2.523333,4.126667
,2.523333,4.126667
,2.523333,4.126667
,2.53,4.113333
,2.523333,4.126667
,2.53,4.146667
,2.523333,4.126667
,2.523333,4.113333
,2.523333,4.113333
,2.52,4.14
,2.523333,4.1
,2.53,4.14
,2.523333,4.14
,2.523333,4.126667
,2.506667,4.113333
,2.523333,4.113333
,2.523333,4.113333
,2.536667,4.126667
,2.523333,4.113333
,2.513333,4.113333
,2.523333,4.113333
,2.523333,4.113333
,2.523333,4.126667
,2.52,4.14
,2.523333,4.126667
,2.523333,4.113333
,2.53,4.113333
,2.52,4.126667
,2.52,4.113333
,2.52,4.113333
,2.53,4.113333
,2.523333,4.126667
,2.53,4.113333
,2.523333,4.1
,2.52,4.1
,2.52,4.113333
,2.52,4.113333
,2.523333,4.113333
,2.536667,4.113333
,2.513333,4.126667
,2.513333,4.113333
,2.52,4.113333
,2.53,4.126667
,2.513333,4.113333
,2.52,4.113333
,2.52,4.1
,2.506667,4.126667
,2.506667,4.113333
,2.513333,4.1
,2.506667,4.1
,2.513333,4.1
,2.523333,4.113333
,2.523333,4.1
,2.52,4.1
,2.513333,4.126667
,2.5,4.113333
,2.523333,4.1
,2.52,4.113333
,2.52,4.126667
,2.52,4.126667
,2.52,4.113333
,2.52,4.113333
,2.523333,4.1
,2.523333,4.1
,2.52,4.113333
,2.506667,4.1
,2.513333,4.1
,2.52,4.1
,2.513333,4.113333
,2.506667,4.1
,2.513333,4.086667
,2.52,4.113333
,2.52,4.1
,2.513333,4.113333
,2.513333,4.1
,2.513333,4.113333
,2.52,4.1
,2.513333,4.113333
,2.523333,4.113333
,2.513333,4.086667
,2.52,4.086667
,2.52,4.113333
,2.5,4.1
,2.513333,4.1
,2.506667,4.1
,2.513333,4.113333
,2.506667,4.1
,2.506667,4.086667
,2.506667,4.086667
,2.52,4.086667
,2.513333,4.08
,2.513333,4.113333
,2.52,4.1
,2.506667,4.126667
,2.513333,4.1
,2.523333,4.1
,2.513333,4.086667
,2.52,4.1
,2.52,4.1
,2.506667,4.113333
,2.506667,4.1
,2.506667,4.1
,2.513333,4.1
,2.52,4.086667
,2.513333,4.086667
,2.52,4.1
,2.506667,4.113333
,2.506667,4.1
,2.506667,4.086667
,2.513333,4.086667
,2.506667,4.086667
,2.506667,4.086667
,2.506667,4.1
,2.5,4.1
,2.506667,4.086667
,2.52,4.1
,2.513333,4.08
,2.52,4.1
,2.506667,4.08
,2.506667,4.086667
,2.513333,4.1
,2.513333,4.1
,2.506667,4.08
,2.493333,4.086667
,2.506667,4.08
,2.506667,4.086667
,2.506667,4.1
,2.506667,4.113333
,2.493333,4.1
,2.513333,4.1
,2.5,4.113333
,2.513333,4.086667
,2.5,4.086667
,2.493333,4.1
,2.493333,4.086667
,2.493333,4.086667
,2.52,4.1
,2.506667,4.08
,2.5,4.08
,2.513333,4.086667
,2.5,4.086667
,2.493333,4.086667
,2.506667,4.086667
,2.5,4.086667
,2.5,4.086667
,2.513333,4.08
,2.506667,4.08
,2.5,4.086667
,2.5,4.08
,2.5,4.08
,2.49,4.08
,2.506667,4.08
,2.493333,4.086667
,2.5,4.086667
,2.493333,4.086667
,2.5,4.08
,2.493333,4.08
,2.49,4.08
,2.493333,4.086667
,2.493333,4.053333
,2.493333,4.08
,2.506667,4.066667
,2.506667,4.08
,2.506667,4.08
,2.52,4.08
,2.49,4.086667
,2.506667,4.066667
,2.52,4.086667
,2.493333,4.08
,2.5,4.08
,2.493333,4.08
,2.493333,4.086667
,2.5,4.08
,2.493333,4.08
,2.5,4.086667
,2.506667,4.086667
,2.5,4.086667
,2.49,4.08
,2.5,4.086667
,2.506667,4.08
,2.5,4.086667
,2.493333,4.08
,2.49,4.08
,2.506667,4.08
,2.5,4.08
,2.5,4.086667
,2.493333,4.08
,2.5,4.08
,2.493333,4.08
,2.5,4.066667
,2.5,4.08
,2.5,4.08
,2.5,4.08
,2.493333,4.086667
,2.5,4.086667
,2.493333,4.1
,2.493333,4.08
,2.49,4.086667
,2.493333,4.086667
,2.5,4.086667
,2.49,4.08
,2.506667,4.08
,2.506667,4.066667
,2.506667,4.08
,2.49,4.086667
,2.506667,4.086667
,2.493333,4.066667
,2.49,4.08
,2.493333,4.066667
,2.5,4.08
,2.5,4.086667
,2.5,4.08
,2.483333,4.066667
,2.493333,4.066667
,2.49,4.08
,2.5,4.08
,2.506667,4.053333
,2.483333,4.053333
,2.5,4.066667
,2.493333,4.086667
,2.493333,4.08
,2.506667,4.08
,2.49,4.066667
,2.49,4.08
,2.493333,4.086667
,2.49,4.08
,2.49,4.086667
,2.5,4.053333
,2.513333,4.08
,2.493333,4.08
,2.493333,4.066667
,2.493333,4.086667
,2.49,4.066667
,2.493333,4.08
,2.483333,4.08
,2.5,4.08
,2.493333,4.066667
,2.506667,4.08
,2.493333,4.066667
,2.493333,4.066667
,2.49,4.066667
,2.49,4.08
,2.483333,4.08
,2.49,4.066667
,2.493333,4.066667
,2.5,4.066667
,2.49,4.066667
,2.5,4.086667
,2.5,4.08
,2.493333,4.08
,2.493333,4.066667
,2.483333,4.066667
,2.483333,4.08
,2.49,4.066667
,2.483333,4.066667
,2.5,4.08
,2.49,4.066667
,2.493333,4.066667
,2.493333,4.066667
,2.49,4.08
,2.493333,4.053333
,2.493333,4.066667
,2.493333,4.066667
,2.49,4.053333
,2.483333,4.066667
,2.493333,4.053333
,2.5,4.066667
,2.5,4.066667
,2.476667,4.066667
,2.493333,4.066667
,2.49,4.08
,2.506667,4.066667
,2.49,4.08
,2.49,4.066667
,2.47,4.066667
,2.506667,4.066667
,2.5,4.066667
,2.5,4.04
,2.493333,4.08
,2.49,4.08
,2.49,4.08
,2.49,4.08
,2.49,4.08
,2.5,4.066667
,2.49,4.08
,2.493333,4.066667
,2.483333,4.053333
,2.5,4.066667
,2.49,4.066667
,2.483333,4.08
,2.49,4.066667
,2.49,4.08
,2.5,4.066667
,2.493333,4.066667
,2.49,4.08
,2.49,4.08
,2.49,4.066667
,2.483333,4.08
,2.483333,4.08
,2.49,4.066667
,2.49,4.066667
,2.493333,4.053333
,2.476667,4.066667
,2.483333,4.08
,2.49,4.066667
,2.49,4.066667
,2.49,4.066667
,2.476667,4.053333
,2.49,4.066667
,2.476667,4.053333
,2.493333,4.066667
,2.483333,4.08
,2.49,4.086667
,2.483333,4.066667
,2.493333,4.08
,2.49,4.08
,2.493333,4.08
,2.49,4.053333
,2.493333,4.053333
,2.483333,4.066667
,2.476667,4.066667
,2.49,4.08
,2.476667,4.066667
,2.49,4.066667
,2.49,4.053333
,2.476667,4.08
,2.49,4.053333
,2.483333,4.066667
,2.49,4.08
,2.493333,4.08
,2.49,4.053333
,2.49,4.066667
,2.49,4.066667
,2.476667,4.066667
,2.493333,4.08
,2.483333,4.066667
,2.493333,4.066667
,2.49,4.08
,2.493333,4.066667
,2.49,4.08
,2.49,4.066667
,2.483333,4.066667
,2.49,4.066667
,2.493333,4.08
,2.49,4.08
,2.483333,4.086667
,2.493333,4.08
,2.476667,4.066667
,2.493333,4.066667
,2.49,4.066667
,2.483333,4.066667
,2.483333,4.066667
,2.483333,4.08
,2.483333,4.08
,2.483333,4.08
,2.49,4.066667
,2.49,4.066667
,2.476667,4.053333
,2.483333,4.08
,2.483333,4.066667
,2.49,4.066667
,2.49,4.053333
,2.49,4.066667
,2.5,4.066667
,2.493333,4.053333
,2.476667,4.08
,2.49,4.053333
,2.493333,4.066667
,2.47,4.08
,2.493333,4.066667
,2.49,4.066667
,2.483333,4.066667
,2.483333,4.053333
,2.493333,4.066667
,2.49,4.066667
,2.483333,4.066667
,2.49,4.066667
,2.49,4.066667
,2.49,4.08
,2.483333,4.066667
,2.49,4.08
,2.483333,4.066667
,2.49,4.086667
,2.476667,4.066667
,2.483333,4.066667
,2.49,4.066667
,2.483333,4.053333
,2.49,4.066667
,2.493333,4.066667
,2.5,4.08
,2.49,4.066667
,2.493333,4.08
,2.493333,4.08
,2.476667,4.08
,2.476667,4.066667
,2.49,4.08
,2.49,4.04
,2.49,4.053333
,2.49,4.066667
,2.5,4.066667
,2.49,4.086667
,2.49,4.066667
,2.483333,4.066667
,2.476667,4.053333
,2.483333,4.08
,2.49,4.066667
,2.49,4.086667
,2.483333,4.066667
,2.49,4.08
,2.49,4.08
,2.476667,4.066667
,2.476667,4.066667
,2.476667,4.08
,2.493333,4.08
,2.483333,4.086667
,2.476667,4.08
,2.483333,4.08
,2.483333,4.066667
,2.483333,4.08
,2.476667,4.066667
,2.483333,4.08
,2.483333,4.08
,2.483333,4.08
,2.483333,4.08
,2.476667,4.08
,2.49,4.08
,2.483333,4.08
,2.476667,4.066667
,2.483333,4.08
,2.476667,4.066667
,2.493333,4.08
,2.49,4.08
,2.483333,4.08
,2.483333,4.08
,2.49,4.08
,2.476667,4.08
,2.483333,4.066667
,2.49,4.08
,2.483333,4.066667
,2.476667,4.066667
,2.483333,4.066667
,2.476667,4.053333
,2.483333,4.066667
,2.476667,4.066667
,2.49,4.08
,2.49,4.086667
,2.483333,4.086667
,2.483333,4.066667
,2.47,4.08
,2.483333,4.086667
,2.49,4.08
,2.476667,4.066667
,2.493333,4.08
,2.47,4.08
,2.476667,4.08
,2.493333,4.08
,2.483333,4.053333
,2.493333,4.066667
,2.483333,4.08
,2.483333,4.086667
,2.49,4.066667
,2.483333,4.066667
,2.483333,4.066667
,2.476667,4.08
,2.483333,4.1
,2.476667,4.08
,2.493333,4.066667
,2.49,4.08
,2.49,4.08
,2.49,4.08
,2.49,4.086667
,2.483333,4.086667
,2.483333,4.1
,2.476667,4.08
,2.476667,4.08
,2.476667,4.08
,2.493333,4.08
,2.483333,4.08
,2.49,4.08
,2.483333,4.1
,2.493333,4.086667
,2.493333,4.086667
,2.476667,4.08
,2.483333,4.08
,2.483333,4.066667
,2.483333,4.08
,2.476667,4.08
,2.49,4.066667
,2.483333,4.08
,2.49,4.066667
,2.483333,4.08
,2.49,4.066667
,2.49,4.08
,2.483333,4.08
,2.5,4.066667
,2.49,4.08
,2.483333,4.086667
,2.483333,4.08
,2.483333,4.08
,2.49,4.08
,2.483333,4.08
,2.493333,4.086667
,2.483333,4.086667
,2.49,4.08
,2.493333,4.08
,2.476667,4.086667
,2.476667,4.08
,2.483333,4.086667
,2.49,4.08
,2.483333,4.1
,2.476667,4.086667
,2.49,4.1
,2.483333,4.086667
,2.476667,4.08
,2.483333,4.08
,2.493333,4.086667
,2.483333,4.1
,2.5,4.1
,2.483333,4.08
,2.476667,4.08
,2.483333,4.1
,2.49,4.08
,2.476667,4.086667
,2.476667,4.08
,2.483333,4.086667
,2.483333,4.086667
,2.49,4.086667
,2.49,4.086667
,2.483333,4.08
,2.49,4.1
,2.483333,4.08
,2.49,4.086667
,2.483333,4.086667
,2.476667,4.086667
,2.493333,4.1
,2.483333,4.086667
,2.483333,4.086667
,2.476667,4.1
,2.483333,4.086667
,2.493333,4.086667
,2.483333,4.08
,2.483333,4.086667
,2.49,4.1
,2.49,4.086667
,2.49,4.08
,2.476667,4.086667
,2.476667,4.086667
,2.49,4.086667
,2.476667,4.086667
,2.483333,4.1
,2.493333,4.1
